datetime,ws,wd,ws-adjusted,kw_ts_without_lom,kw_ts_with_lom
2007-01-01 00:00:00,7.683119365400782,232.50819091787503,7.758814174929394,3.1593847981151546,3.257958783567519
2007-01-01 01:00:00,8.222277992881066,238.57426055449605,8.305531557986022,3.893414861095884,4.010417653300909
2007-01-01 02:00:00,6.988344996476958,231.2973828936205,7.051956931212047,2.390643951777105,2.4579396277701937
2007-01-01 03:00:00,8.520536860827914,237.9666518457076,8.60895197574846,4.349172684939535,4.4845697504396975
2007-01-01 04:00:00,8.442824128879456,237.3968601815734,8.529258341029054,4.248220301906591,4.375710962930307
2007-01-01 05:00:00,9.429575696609804,264.30218442627347,9.468978708616914,5.894485022560719,5.964830782166254
2007-01-01 06:00:00,8.217903397729899,249.21700410132743,8.368937311167226,3.983983554270732,4.1980209293649855
2007-01-01 07:00:00,7.823748749396923,250.89623019756368,7.960840641853618,3.456215883143604,3.639449777792439
2007-01-01 08:00:00,7.897669778860808,251.67623025962905,8.036641511569682,3.5630262759601345,3.757450548503753
2007-01-01 09:00:00,8.291558295666261,259.17763424165787,8.328371355343307,4.127680899042329,4.180025007475675
2007-01-01 10:00:00,8.669914917480433,270.5718230903042,8.707061980184001,4.704228035325995,4.761655421522671
2007-01-01 11:00:00,8.655186648839768,272.8809248270997,8.693549924345707,4.687758390309224,4.747093898726909
2007-01-01 12:00:00,9.26985670336822,278.7667972407222,9.310982270594435,5.74370219964819,5.817679242469098
2007-01-01 13:00:00,8.989517957690184,282.05197754447147,9.022913049151972,5.252214524884466,5.312333424668399
2007-01-01 14:00:00,7.961592687140731,284.9344415607178,7.982908647576067,3.6925580187644265,3.722958130777145
2007-01-01 15:00:00,8.767311929714337,295.03302544712005,8.774952603817892,4.882102850407952,4.893938722301038
2007-01-01 16:00:00,9.24848914498279,301.0286208867701,9.30867393765171,5.70524916628464,5.8135100066408745
2007-01-01 17:00:00,8.488388281825442,303.7027928686782,8.556852210582987,4.429274477662899,4.535161863902365
2007-01-01 18:00:00,8.179361860762452,305.2175226498914,8.245823271617889,3.9717141261315723,4.066243878876789
2007-01-01 19:00:00,7.9771919876968225,306.4882315891292,8.038310148391803,3.676690744006785,3.7635634084771534
2007-01-01 20:00:00,7.554538976668148,307.354766173695,7.6060595997089075,3.11023724184509,3.1781370233440938
2007-01-01 21:00:00,7.1101437403736965,307.3431680183863,7.155828587740963,2.5931884322139966,2.6435254880937267
2007-01-01 22:00:00,5.767820448309411,306.99926021368003,5.798747679282283,1.3820158875924466,1.4044292615843055
2007-01-01 23:00:00,5.360267566123314,295.10954192762813,5.363247147944118,1.0995907145209376,1.1014148339171597
2007-01-02 00:00:00,5.721769647870733,294.60417577591625,5.7242994970613,1.3563510881931742,1.3581879118307192
2007-01-02 01:00:00,6.220170822095878,306.1344822032668,6.257932868210652,1.76255604607177,1.7952694405626382
2007-01-02 02:00:00,5.995414272993893,310.1503841692258,6.016239353674555,1.572654216492171,1.5907117498934873
2007-01-02 03:00:00,5.446103711283704,315.63130717759395,5.447022132591409,1.1657842667624987,1.1664527123380388
2007-01-02 04:00:00,5.38543811038655,319.8749517897183,5.386499528547389,1.1273458319957732,1.1279980722953693
2007-01-02 05:00:00,4.450729080574022,320.1144027097172,4.451570668899537,0.603995309696604,0.6044256776311359
2007-01-02 06:00:00,4.465515350639117,327.23659019588484,4.468830387861131,0.6122535454417815,0.6139492927258152
2007-01-02 07:00:00,3.669121240514553,329.64919796087486,3.6714673308500623,0.30567145681493085,0.3064813852605448
2007-01-02 08:00:00,2.409504110935392,322.93235767744886,2.4101505969066817,0.034911637083234144,0.034962859944639574
2007-01-02 09:00:00,0.5811568597717836,319.069107295314,0.5811631568677126,-0.012,-0.012
2007-01-02 10:00:00,0.5967181633446389,294.8866870692032,0.5967507369427056,-0.012,-0.012
2007-01-02 11:00:00,0.3922517763814233,204.98438100296528,0.39236961616003396,-0.012,-0.012
2007-01-02 12:00:00,1.1494775923463378,201.40033478622672,1.1508260286972811,-0.011662155263421745,-0.01165941276992152
2007-01-02 13:00:00,1.6275395114310152,202.5149195869677,1.6297969369578433,-0.007581484209597407,-0.007530971096633306
2007-01-02 14:00:00,2.46575802386961,200.46681851362723,2.4734393180554983,0.03993500417532291,0.0409192003889003
2007-01-02 15:00:00,1.810315013781436,192.9845174605091,1.815776646644994,-0.003532459294112185,-0.003410370680504005
2007-01-02 16:00:00,2.3926376018571456,200.89471470174703,2.3991525949666435,0.033163812105878654,0.03367889258922454
2007-01-02 17:00:00,3.511207818272696,199.6705689653635,3.5305952744810276,0.24649622958845593,0.2531635308376278
2007-01-02 18:00:00,4.220078374490793,202.90849577558757,4.234612194569352,0.5026954737426579,0.5084802932734305
2007-01-02 19:00:00,4.409346041742973,202.60018779563572,4.425745450416028,0.5765315347478149,0.5830533363907748
2007-01-02 20:00:00,4.855353120890444,200.90144457802444,4.882140142579574,0.7967421263962571,0.8103621962939777
2007-01-02 21:00:00,4.54924763979052,201.9859916985713,4.568258611486035,0.6407913403032391,0.6504563254149666
2007-01-02 22:00:00,4.37819464194996,196.95700223254403,4.438869139778672,0.5636772585214636,0.5878001509873886
2007-01-02 23:00:00,5.780668967821537,191.80348795328337,5.825014417687795,1.3937672498880125,1.4259237019294067
2007-01-03 00:00:00,6.741711602638516,193.7612118509037,6.837373109840881,2.229800005857406,2.319716020532823
2007-01-03 01:00:00,6.040584025644508,194.5991168120888,6.139882248429333,1.6038902067836378,1.689861828184595
2007-01-03 02:00:00,6.449626884618576,191.0477007958889,6.500667630081544,1.9635375492239433,2.011578275829736
2007-01-03 03:00:00,6.5892212434531485,193.17852013461743,6.665559525652209,2.095364465260192,2.1672208852158725
2007-01-03 04:00:00,6.362752638503001,192.73819342372465,6.426190845517356,1.8895728871723847,1.9451319960920266
2007-01-03 05:00:00,6.558320970613104,197.2013896244389,6.6891980243541145,2.071407163474131,2.1947027035965383
2007-01-03 06:00:00,6.115826841621956,200.2866263030961,6.16535740876142,1.6795470129967196,1.7225153244522349
2007-01-03 07:00:00,7.2843449322598595,206.4146272160781,7.328827966849305,2.820410375534542,2.869638686372285
2007-01-03 08:00:00,6.625843259405374,209.06528970681936,6.678852747978378,2.1414808573575224,2.191471290520358
2007-01-03 09:00:00,5.751160177808882,210.63487509951003,5.798382021692225,1.3919255453956878,1.4263283448083945
2007-01-03 10:00:00,5.6948213569766,211.12156519016025,5.742521982810046,1.35109538018175,1.3858487875094208
2007-01-03 11:00:00,6.022230239457,208.60181238244692,6.063217394060525,1.6042810509659349,1.639878218382629
2007-01-03 12:00:00,6.096754736813837,207.55429205318435,6.1326664398094355,1.6694510321415124,1.7006428174278234
2007-01-03 13:00:00,6.093701509730474,207.3313132415044,6.128461355107351,1.667058901769747,1.6972517014502748
2007-01-03 14:00:00,5.518659831324468,201.01204350494936,5.552405218207305,1.223882655119032,1.2484755799128384
2007-01-03 15:00:00,5.30073692519257,205.76542038047933,5.323060464091031,1.0720870850998987,1.0857913569112319
2007-01-03 16:00:00,5.126517609226108,202.7772047704766,5.148251810426463,0.958569894694192,0.9718845427999974
2007-01-03 17:00:00,5.546903771016882,197.8313016188922,5.628709475999781,1.2194692927948705,1.2787189068699285
2007-01-03 18:00:00,6.341046645039106,196.03394006189671,6.4766665893681035,1.8398933426532071,1.9584207075492714
2007-01-03 19:00:00,6.746733228286813,194.0039380272592,6.850326510076383,2.203368361227949,2.300261442030355
2007-01-03 20:00:00,6.950328776955092,188.1671080625329,6.9986776637695005,2.388562345784003,2.43910377477958
2007-01-03 21:00:00,6.10959403849388,188.0608192555253,6.146733074494939,1.6276768558806922,1.6596129375023416
2007-01-03 22:00:00,7.08816444426177,185.5030074241215,7.129231827249006,2.539730433716978,2.584810403172339
2007-01-03 23:00:00,8.486209343628225,179.77044220320522,8.54992158419272,4.365660142182886,4.463746194054456
2007-01-04 00:00:00,9.04274541285104,182.2587196706473,9.116331687476748,5.260192130802833,5.391949628803567
2007-01-04 01:00:00,9.12028168015524,187.7299542348136,9.201678361772906,5.403683647476116,5.549467417189277
2007-01-04 02:00:00,8.823986503839974,190.0582139544833,8.912564860643982,4.90650279870807,5.0430797394000635
2007-01-04 03:00:00,9.02237634855763,194.30528264129111,9.225937585417004,5.2446759293622405,5.609628628297678
2007-01-04 04:00:00,8.176180035636504,195.09130211184456,8.38038365410475,3.9502738431724675,4.240295384660623
2007-01-04 05:00:00,8.65678518492519,193.23641133813223,8.790773361925316,4.6577016624639,4.864434308389382
2007-01-04 06:00:00,8.268161555943516,193.58791184946256,8.404281627148647,4.0778857661965455,4.271161390484032
2007-01-04 07:00:00,8.268948086667352,190.5853380557301,8.349801082044582,4.081266928894848,4.1960914865972265
2007-01-04 08:00:00,8.062828410109402,191.2728739905456,8.144224602212455,3.788029092168604,3.903619889859791
2007-01-04 09:00:00,7.917621393521107,188.50194668059797,7.9816413741814145,3.579521413674022,3.6686478527077657
2007-01-04 10:00:00,8.752972180948605,188.9020161743215,8.833300362453356,4.7941760805811064,4.91800628075421
2007-01-04 11:00:00,9.205721222140063,186.95700536923616,9.274791232176769,5.5545395883399875,5.678229667297479
2007-01-04 12:00:00,8.737502684623724,185.4232592167507,8.80002078020447,4.7591523208308,4.8554473473965265
2007-01-04 13:00:00,8.210046538442462,180.67418009524303,8.270710683906259,3.970841478294923,4.056796702092041
2007-01-04 14:00:00,8.47083332165274,182.79142613480337,8.5345723156599,4.337351085414678,4.435443430306473
2007-01-04 15:00:00,8.354752476211084,183.86302038479937,8.414558807655764,4.154823399603643,4.239412483346366
2007-01-04 16:00:00,8.699404579135605,187.8080234523384,8.773733479930373,4.641829755273796,4.755815626649164
2007-01-04 17:00:00,8.494149241076983,187.0264481807343,8.553055496561022,4.329404314938476,4.419755271972973
2007-01-04 18:00:00,9.468394850596503,192.4945520459322,9.601579127952714,5.954692955100922,6.194038813622263
2007-01-04 19:00:00,8.840739768439366,183.78236474210496,8.907848063796184,4.870073306667644,4.973073440483697
2007-01-04 20:00:00,8.68733387511465,185.32794095769304,8.749281039370828,4.628948445346221,4.723986649634283
2007-01-04 21:00:00,9.649730716545935,179.5984526799025,9.731807264721212,6.264411075381777,6.4117992469491885
2007-01-04 22:00:00,9.194644186706432,183.47131414357568,9.26782936230949,5.4432748959627695,5.573606658595451
