datetime,ws,wd,ws-adjusted,kw_ts_without_lom,kw_ts_with_lom
2007-01-01 00:00:00,7.683119365400782,232.50819091787503,7.728426756092891,3.1593847981151546,3.218386598883018
2007-01-01 01:00:00,8.222277992881066,238.57426055449605,8.313744343046787,3.893414861095884,4.021959726996827
2007-01-01 02:00:00,6.988344996476958,231.2973828936205,7.0217383602492545,2.390643951777105,2.424948650123931
2007-01-01 03:00:00,8.520536860827914,237.9666518457076,8.613817737690647,4.349172684939535,4.492021076935022
2007-01-01 04:00:00,8.442824128879456,237.3968601815734,8.530007276739353,4.248220301906591,4.3768590249950785
2007-01-01 05:00:00,9.429575696609804,264.30218442627347,9.804563969346008,5.894485022560719,6.568340917081275
2007-01-01 06:00:00,8.217903397729899,249.21700410132743,8.413740382192355,3.983983554270732,4.2615135019941075
2007-01-01 07:00:00,7.823748749396923,250.89623019756368,8.01806511978509,3.456215883143604,3.7206873747370164
2007-01-01 08:00:00,7.897669778860808,251.67623025962905,8.104133069304805,3.5630262759601345,3.853350870160278
2007-01-01 09:00:00,8.291558295666261,259.17763424165787,8.577706600552876,4.127680899042329,4.554355740971821
2007-01-01 10:00:00,8.669914917480433,270.5718230903042,8.945772112269657,4.704228035325995,5.140363625029953
2007-01-01 11:00:00,8.655186648839768,272.8809248270997,8.960652673541967,4.687758390309224,5.174675957049261
2007-01-01 12:00:00,9.26985670336822,278.7667972407222,9.801648938458744,5.74370219964819,6.7061239824444385
2007-01-01 13:00:00,8.989517957690184,282.05197754447147,9.654283573091238,5.252214524884466,6.452796582534825
2007-01-01 14:00:00,7.961592687140731,284.9344415607178,8.427426259634249,3.6925580187644265,4.361325937810498
2007-01-01 15:00:00,8.767311929714337,295.03302544712005,9.052463666612432,4.882102850407952,5.364800375690387
2007-01-01 16:00:00,9.24848914498279,301.0286208867701,9.506833594844842,5.70524916628464,6.171614267711632
2007-01-01 17:00:00,8.488388281825442,303.7027928686782,8.798147139272457,4.429274477662899,4.908352385910652
2007-01-01 18:00:00,8.179361860762452,305.2175226498914,8.345770405442453,3.9717141261315723,4.208401225921074
2007-01-01 19:00:00,7.9771919876968225,306.4882315891292,8.073186765108359,3.676690744006785,3.813136638224687
2007-01-01 20:00:00,7.554538976668148,307.354766173695,7.630009651515523,3.11023724184509,3.209701146380269
2007-01-01 21:00:00,7.1101437403736965,307.3431680183863,7.177009363466494,2.5931884322139966,2.6668631580809095
2007-01-01 22:00:00,5.767820448309411,306.99926021368003,5.812928463092372,1.3820158875924466,1.4147062634701835
2007-01-01 23:00:00,5.360267566123314,295.10954192762813,5.466981075921885,1.0995907145209376,1.1674943559786968
2007-01-02 00:00:00,5.721769647870733,294.60417577591625,5.8429038277908685,1.3563510881931742,1.44430183475213
2007-01-02 01:00:00,6.220170822095878,306.1344822032668,6.2857476903350715,1.76255604607177,1.8193655196279472
2007-01-02 02:00:00,5.995414272993893,310.1503841692258,6.067532818061489,1.572654216492171,1.6351885738078527
2007-01-02 03:00:00,5.446103711283704,315.63130717759395,5.549101395534848,1.1657842667624987,1.2407480614294613
2007-01-02 04:00:00,5.38543811038655,319.8749517897183,5.543606210224455,1.1273458319957732,1.2381314995588697
2007-01-02 05:00:00,4.450729080574022,320.1144027097172,4.558028506151267,0.603995309696604,0.6588656432814676
2007-01-02 06:00:00,4.465515350639117,327.23659019588484,4.501914959949135,0.6122535454417815,0.6308731066996331
2007-01-02 07:00:00,3.669121240514553,329.64919796087486,3.678569506215038,0.30567145681493085,0.30893323196344824
2007-01-02 08:00:00,2.409504110935392,322.93235767744886,2.4364180122886463,0.034911637083234144,0.03704409950333427
2007-01-02 09:00:00,0.5811568597717836,319.069107295314,0.5830502330379869,-0.012,-0.012
2007-01-02 10:00:00,0.5967181633446389,294.8866870692032,0.5980368638365516,-0.012,-0.012
2007-01-02 11:00:00,0.3922517763814233,204.98438100296528,0.3922517763814233,-0.012,-0.012
2007-01-02 12:00:00,1.1494775923463378,201.40033478622672,1.1494775923463378,-0.011662155263421745,-0.011662155263421745
2007-01-02 13:00:00,1.6275395114310152,202.5149195869677,1.6275395114310152,-0.007581484209597407,-0.007581484209597407
2007-01-02 14:00:00,2.46575802386961,200.46681851362723,2.46575802386961,0.03993500417532291,0.03993500417532291
2007-01-02 15:00:00,1.810315013781436,192.9845174605091,1.810315013781436,-0.003532459294112185,-0.003532459294112185
2007-01-02 16:00:00,2.3926376018571456,200.89471470174703,2.3926376018571456,0.033163812105878654,0.033163812105878654
2007-01-02 17:00:00,3.511207818272696,199.6705689653635,3.511207818272696,0.24649622958845593,0.24649622958845593
2007-01-02 18:00:00,4.220078374490793,202.90849577558757,4.220078374490793,0.5026954737426579,0.5026954737426579
2007-01-02 19:00:00,4.409346041742973,202.60018779563572,4.409346041742973,0.5765315347478149,0.5765315347478149
2007-01-02 20:00:00,4.855353120890444,200.90144457802444,4.855353120890444,0.7967421263962571,0.7967421263962571
2007-01-02 21:00:00,4.54924763979052,201.9859916985713,4.54924763979052,0.6407913403032391,0.6407913403032391
2007-01-02 22:00:00,4.37819464194996,196.95700223254403,4.37819464194996,0.5636772585214636,0.5636772585214636
2007-01-02 23:00:00,5.780668967821537,191.80348795328337,5.780668967821537,1.3937672498880125,1.3937672498880125
2007-01-03 00:00:00,6.741711602638516,193.7612118509037,6.741711602638516,2.229800005857406,2.229800005857406
2007-01-03 01:00:00,6.040584025644508,194.5991168120888,6.040584025644508,1.6038902067836378,1.6038902067836378
2007-01-03 02:00:00,6.449626884618576,191.0477007958889,6.449626884618576,1.9635375492239433,1.9635375492239433
2007-01-03 03:00:00,6.5892212434531485,193.17852013461743,6.5892212434531485,2.095364465260192,2.095364465260192
2007-01-03 04:00:00,6.362752638503001,192.73819342372465,6.362752638503001,1.8895728871723847,1.8895728871723847
2007-01-03 05:00:00,6.558320970613104,197.2013896244389,6.558320970613104,2.071407163474131,2.071407163474131
2007-01-03 06:00:00,6.115826841621956,200.2866263030961,6.115826841621956,1.6795470129967196,1.6795470129967196
2007-01-03 07:00:00,7.2843449322598595,206.4146272160781,7.2843449322598595,2.820410375534542,2.820410375534542
2007-01-03 08:00:00,6.625843259405374,209.06528970681936,6.625843259405374,2.1414808573575224,2.1414808573575224
2007-01-03 09:00:00,5.751160177808882,210.63487509951003,5.751160177808882,1.3919255453956878,1.3919255453956878
2007-01-03 10:00:00,5.6948213569766,211.12156519016025,5.6948213569766,1.35109538018175,1.35109538018175
2007-01-03 11:00:00,6.022230239457,208.60181238244692,6.022230239457,1.6042810509659349,1.6042810509659349
2007-01-03 12:00:00,6.096754736813837,207.55429205318435,6.096754736813837,1.6694510321415124,1.6694510321415124
2007-01-03 13:00:00,6.093701509730474,207.3313132415044,6.093701509730474,1.667058901769747,1.667058901769747
2007-01-03 14:00:00,5.518659831324468,201.01204350494936,5.518659831324468,1.223882655119032,1.223882655119032
2007-01-03 15:00:00,5.30073692519257,205.76542038047933,5.30073692519257,1.0720870850998987,1.0720870850998987
2007-01-03 16:00:00,5.126517609226108,202.7772047704766,5.126517609226108,0.958569894694192,0.958569894694192
2007-01-03 17:00:00,5.546903771016882,197.8313016188922,5.546903771016882,1.2194692927948705,1.2194692927948705
2007-01-03 18:00:00,6.341046645039106,196.03394006189671,6.341046645039106,1.8398933426532071,1.8398933426532071
2007-01-03 19:00:00,6.746733228286813,194.0039380272592,6.746733228286813,2.203368361227949,2.203368361227949
2007-01-03 20:00:00,6.950328776955092,188.1671080625329,6.950328776955092,2.388562345784003,2.388562345784003
2007-01-03 21:00:00,6.10959403849388,188.0608192555253,6.10959403849388,1.6276768558806922,1.6276768558806922
2007-01-03 22:00:00,7.08816444426177,185.5030074241215,7.08816444426177,2.539730433716978,2.539730433716978
2007-01-03 23:00:00,8.486209343628225,179.77044220320522,8.486209343628225,4.365660142182886,4.365660142182886
2007-01-04 00:00:00,9.04274541285104,182.2587196706473,9.04274541285104,5.260192130802833,5.260192130802833
2007-01-04 01:00:00,9.12028168015524,187.7299542348136,9.12028168015524,5.403683647476116,5.403683647476116
2007-01-04 02:00:00,8.823986503839974,190.0582139544833,8.823986503839974,4.90650279870807,4.90650279870807
2007-01-04 03:00:00,9.02237634855763,194.30528264129111,9.02237634855763,5.2446759293622405,5.2446759293622405
2007-01-04 04:00:00,8.176180035636504,195.09130211184456,8.176180035636504,3.9502738431724675,3.9502738431724675
2007-01-04 05:00:00,8.65678518492519,193.23641133813223,8.65678518492519,4.6577016624639,4.6577016624639
2007-01-04 06:00:00,8.268161555943516,193.58791184946256,8.268161555943516,4.0778857661965455,4.0778857661965455
2007-01-04 07:00:00,8.268948086667352,190.5853380557301,8.268948086667352,4.081266928894848,4.081266928894848
2007-01-04 08:00:00,8.062828410109402,191.2728739905456,8.062828410109402,3.788029092168604,3.788029092168604
2007-01-04 09:00:00,7.917621393521107,188.50194668059797,7.917621393521107,3.579521413674022,3.579521413674022
2007-01-04 10:00:00,8.752972180948605,188.9020161743215,8.752972180948605,4.7941760805811064,4.7941760805811064
2007-01-04 11:00:00,9.205721222140063,186.95700536923616,9.205721222140063,5.5545395883399875,5.5545395883399875
2007-01-04 12:00:00,8.737502684623724,185.4232592167507,8.737502684623724,4.7591523208308,4.7591523208308
2007-01-04 13:00:00,8.210046538442462,180.67418009524303,8.210046538442462,3.970841478294923,3.970841478294923
2007-01-04 14:00:00,8.47083332165274,182.79142613480337,8.47083332165274,4.337351085414678,4.337351085414678
2007-01-04 15:00:00,8.354752476211084,183.86302038479937,8.354752476211084,4.154823399603643,4.154823399603643
2007-01-04 16:00:00,8.699404579135605,187.8080234523384,8.699404579135605,4.641829755273796,4.641829755273796
2007-01-04 17:00:00,8.494149241076983,187.0264481807343,8.494149241076983,4.329404314938476,4.329404314938476
2007-01-04 18:00:00,9.468394850596503,192.4945520459322,9.468394850596503,5.954692955100922,5.954692955100922
2007-01-04 19:00:00,8.840739768439366,183.78236474210496,8.840739768439366,4.870073306667644,4.870073306667644
2007-01-04 20:00:00,8.68733387511465,185.32794095769304,8.68733387511465,4.628948445346221,4.628948445346221
2007-01-04 21:00:00,9.649730716545935,179.5984526799025,9.649730716545935,6.264411075381777,6.264411075381777
2007-01-04 22:00:00,9.194644186706432,183.47131414357568,9.194644186706432,5.4432748959627695,5.4432748959627695
2007-01-04 23:00:00,8.22603795705424,180.996470777108,8.22603795705424,3.933469870960261,3.933469870960261
2007-01-05 00:00:00,7.785826633638505,186.84922557913228,7.785826633638505,3.329431389785716,3.329431389785716
2007-01-05 01:00:00,7.823608566938063,186.96980241782148,7.823608566938063,3.3748781954165397,3.3748781954165397
2007-01-05 02:00:00,7.556831039912996,193.7380520178524,7.556831039912996,3.0232802329718638,3.0232802329718638
2007-01-05 03:00:00,6.792713382491978,197.24617709913943,6.792713382491978,2.208809023963949,2.208809023963949
2007-01-05 04:00:00,6.575342954084387,200.32230365724604,6.575342954084387,2.004466959978337,2.004466959978337
2007-01-05 05:00:00,6.801427649340936,205.04547677091887,6.801427649340936,2.2122368002614348,2.2122368002614348
2007-01-05 06:00:00,5.808360827287789,208.0127216326416,5.808360827287789,1.367717860612724,1.367717860612724
2007-01-05 07:00:00,5.856860202065967,204.0036927148516,5.856860202065967,1.403070974112256,1.403070974112256
2007-01-05 08:00:00,4.746954102618871,210.8931028703204,4.746954102618871,0.718313870023115,0.718313870023115
2007-01-05 09:00:00,4.554301872892196,200.1176901068245,4.554301872892196,0.6215568882620848,0.6215568882620848
2007-01-05 10:00:00,3.881215643276259,198.74225774962972,3.881215643276259,0.3576061716371262,0.3576061716371262
2007-01-05 11:00:00,3.792374490200388,193.4127064136719,3.792374490200388,0.3274430750866315,0.3274430750866315
2007-01-05 12:00:00,4.230536309571627,188.1042763076697,4.230536309571627,0.4874453172029096,0.4874453172029096
2007-01-05 13:00:00,3.1812374451698338,206.0442195518432,3.1812374451698338,0.14702056030039468,0.14702056030039468
2007-01-05 14:00:00,2.32407354667021,265.1200461401802,2.3464534092557385,0.02505219811879063,0.026795655558212835
2007-01-05 15:00:00,2.300619715852142,302.5293029550209,2.3261766737544107,0.023223139306998798,0.02521408035423953
2007-01-05 16:00:00,2.170932688952977,302.84542572702435,2.1937894929843536,0.013140473619508675,0.01492127994250888
2007-01-05 17:00:00,1.9769519295938487,309.5873828323589,1.984094201123413,-0.0005650994535770729,-0.0004081791719463962
2007-01-05 18:00:00,0.9910626563977284,299.22685493539285,0.9935920677276716,-0.012,-0.012
2007-01-05 19:00:00,1.3954766799318477,291.3806002019263,1.4045490070996096,-0.011214228615351405,-0.011196117650274328
2007-01-05 20:00:00,2.3396551458348145,285.95702157480264,2.3767256007643294,0.026112566633724,0.028998032769839106
2007-01-05 21:00:00,2.478061501618831,271.2908036466764,2.501151976977137,0.03694141981421466,0.038739240044627136
2007-01-05 22:00:00,3.3564824694727853,270.8198278995427,3.3981279838527523,0.19138844295869673,0.2019520344467057
2007-01-05 23:00:00,3.347657729872967,269.66020748855374,3.388171265462918,0.18957721622028104,0.1998588458141936
2007-01-06 00:00:00,3.3986407203880447,263.27883248459625,3.448362826590371,0.20297086066833253,0.21559612244615428
2007-01-06 01:00:00,3.704889624982357,273.40900344397744,3.762651369445686,0.2986471918367961,0.3182859467185083
2007-01-06 02:00:00,3.448335407455024,281.8003189412075,3.5449617413100785,0.21618166767177605,0.2447059763152812
2007-01-06 03:00:00,2.492399519306077,292.32954192571515,2.518852240213151,0.03854749265362698,0.04160447533993406
2007-01-06 04:00:00,2.9821601603401886,264.2975646971645,3.0196694148972596,0.10017946937752195,0.10786822619336368
2007-01-06 05:00:00,3.0481030247108896,270.6212636919199,3.082245733873757,0.11540051502400309,0.1240860069691821
2007-01-06 06:00:00,4.184396976851476,279.9340628928444,4.306294124802401,0.474691977194631,0.5228080002266868
2007-01-06 07:00:00,4.817328456817081,277.53586145935674,4.945454164240985,0.7608665435346902,0.825573102315672
2007-01-06 08:00:00,5.194642386135564,274.12239523272297,5.313173461871376,0.9737282365389266,1.0457354768458194
2007-01-06 09:00:00,5.792831168151464,281.9587706303979,6.067719681014022,1.3800123057960743,1.5913944625390366
2007-01-06 10:00:00,6.7213584872975645,302.14066441998403,6.929379403878638,2.184812323587367,2.379539114158387
2007-01-06 11:00:00,6.324024209962305,307.6930783240724,6.377460904056593,1.8300700187103085,1.8761726797481255
2007-01-06 12:00:00,5.395279047283131,307.6016601875888,5.433952855260519,1.1167891448812488,1.140435139245762
2007-01-06 13:00:00,5.279980461975073,307.8481255160313,5.317746962956063,1.0486908536105002,1.0717992514863732
2007-01-06 14:00:00,4.620901183738851,306.29519615332043,4.655103082834851,0.6804279085328113,0.6978395559061391
2007-01-06 15:00:00,4.636186230686423,310.4295187228056,4.681038372169251,0.6858118961028774,0.7086222206868928
2007-01-06 16:00:00,4.994064193922078,308.79474251970487,5.033380150991971,0.868263630853732,0.8922769453218263
2007-01-06 17:00:00,4.634130164641303,304.61274838668925,4.70290580839009,0.6801455918962077,0.7150540475343015
2007-01-06 18:00:00,4.213869663833448,301.3621962805528,4.277245853989084,0.49316446475807724,0.5182835759679387
2007-01-06 19:00:00,3.733855375605117,297.6154073132463,3.785024883413551,0.3151050632689478,0.33259306465913036
