datetime,ws,wd,ws-adjusted,kw_ts_without_lom,kw_ts_with_lom
2007-01-01 00:00:00,7.683119365400782,232.50819091787503,7.845449758328133,3.1593847981151546,3.3707804524611613
2007-01-01 01:00:00,8.222277992881066,238.57426055449605,8.456707032090291,3.893414861095884,4.222876453843797
2007-01-01 02:00:00,6.988344996476958,231.2973828936205,7.130032126831846,2.390643951777105,2.543177842263922
2007-01-01 03:00:00,8.520536860827914,237.9666518457076,8.768474238757465,4.349172684939535,4.728858821519614
2007-01-01 04:00:00,8.442824128879456,237.3968601815734,8.680033010783966,4.248220301906591,4.606837181501253
2007-01-01 05:00:00,9.429575696609804,264.30218442627347,10.51028470935702,5.894485022560719,7.945755111863256
2007-01-01 06:00:00,8.217903397729899,249.21700410132743,8.698923228903773,3.983983554270732,4.696823439098587
2007-01-01 07:00:00,7.823748749396923,250.89623019756368,8.295956005836144,3.456215883143604,4.115189668364261
2007-01-01 08:00:00,7.897669778860808,251.67623025962905,8.390633212546394,3.5630262759601345,4.260445576721049
2007-01-01 09:00:00,8.291558295666261,259.17763424165787,9.027519713219661,4.127680899042329,5.278269364190127
2007-01-01 10:00:00,8.669914917480433,270.5718230903042,9.724435966375836,4.704228035325995,6.5438190475633835
2007-01-01 11:00:00,8.655186648839768,272.8809248270997,9.843630900002818,4.687758390309224,6.768033964592849
2007-01-01 12:00:00,9.26985670336822,278.7667972407222,11.255553720825013,5.74370219964819,9.687916151613544
2007-01-01 13:00:00,8.989517957690184,282.05197754447147,11.083039155335339,5.252214524884466,9.335047285695945
2007-01-01 14:00:00,7.961592687140731,284.9344415607178,9.607627011273072,3.6925580187644265,6.375007455435608
2007-01-01 15:00:00,8.767311929714337,295.03302544712005,9.82843341472567,4.882102850407952,6.767975302523623
2007-01-01 16:00:00,9.24848914498279,301.0286208867701,9.908752327774241,5.70524916628464,6.905075149092476
2007-01-01 17:00:00,8.488388281825442,303.7027928686782,8.927720306617273,4.429274477662899,5.114871602882737
2007-01-01 18:00:00,8.179361860762452,305.2175226498914,8.538174299597667,3.9717141261315723,4.497317558560067
2007-01-01 19:00:00,7.9771919876968225,306.4882315891292,8.284350935251371,3.676690744006785,4.113283008671732
2007-01-01 20:00:00,7.554538976668148,307.354766173695,7.811220381871982,3.11023724184509,3.4485214142707448
2007-01-01 21:00:00,7.1101437403736965,307.3431680183863,7.337728181902815,2.5931884322139966,2.8439483977341307
2007-01-01 22:00:00,5.767820448309411,306.99926021368003,5.921825617416238,1.3820158875924466,1.4936254738143244
2007-01-01 23:00:00,5.360267566123314,295.10954192762813,5.754018641804678,1.0995907145209376,1.3756980851767424
2007-01-02 00:00:00,5.721769647870733,294.60417577591625,6.192479544308045,1.3563510881931742,1.734270764704675
2007-01-02 01:00:00,6.220170822095878,306.1344822032668,6.412443883913171,1.76255604607177,1.929122881514917
2007-01-02 02:00:00,5.995414272993893,310.1503841692258,6.12519959210036,1.572654216492171,1.6851917269442538
2007-01-02 03:00:00,5.446103711283704,315.63130717759395,5.519491712294546,1.1657842667624987,1.2191975359907778
2007-01-02 04:00:00,5.38543811038655,319.8749517897183,5.446451011207087,1.1273458319957732,1.167395746651913
2007-01-02 05:00:00,4.450729080574022,320.1144027097172,4.49211662554215,0.603995309696604,0.6251599001540327
2007-01-02 06:00:00,4.465515350639117,327.23659019588484,4.504279044685523,0.6122535454417815,0.6320824114532375
2007-01-02 07:00:00,3.669121240514553,329.64919796087486,3.687648080329699,0.30567145681493085,0.3120673804272934
2007-01-02 08:00:00,2.409504110935392,322.93235767744886,2.420935014120562,0.034911637083234144,0.03581733897870575
2007-01-02 09:00:00,0.5811568597717836,319.069107295314,0.5818853941677639,-0.012,-0.012
2007-01-02 10:00:00,0.5967181633446389,294.8866870692032,0.6017027807602261,-0.012,-0.012
2007-01-02 11:00:00,0.3922517763814233,204.98438100296528,0.3925588978546198,-0.012,-0.012
2007-01-02 12:00:00,1.1494775923463378,201.40033478622672,1.152392822664482,-0.011662155263421745,-0.011656226173632987
2007-01-02 13:00:00,1.6275395114310152,202.5149195869677,1.6331811282783744,-0.007581484209597407,-0.007455244993408856
2007-01-02 14:00:00,2.46575802386961,200.46681851362723,2.479618425481552,0.03993500417532291,0.041710922979500006
2007-01-02 15:00:00,1.810315013781436,192.9845174605091,1.8194822165440174,-0.003532459294112185,-0.003327536864518573
2007-01-02 16:00:00,2.3926376018571456,200.89471470174703,2.4054905856289546,0.033163812105878654,0.03417997911977297
2007-01-02 17:00:00,3.511207818272696,199.6705689653635,3.5401405458689266,0.24649622958845593,0.256446127541618
2007-01-02 18:00:00,4.220078374490793,202.90849577558757,4.2575822675175,0.5026954737426579,0.5176229499112228
2007-01-02 19:00:00,4.409346041742973,202.60018779563572,4.450651214824777,0.5765315347478149,0.5929579895693398
2007-01-02 20:00:00,4.855353120890444,200.90144457802444,4.9082692794636555,0.7967421263962571,0.8236477595364464
2007-01-02 21:00:00,4.54924763979052,201.9859916985713,4.594042966791382,0.6407913403032391,0.6635648300265675
2007-01-02 22:00:00,4.37819464194996,196.95700223254403,4.4275340120231,0.5636772585214636,0.5832935447900516
2007-01-02 23:00:00,5.780668967821537,191.80348795328337,5.875320746301141,1.3937672498880125,1.4624025976968968
2007-01-03 00:00:00,6.741711602638516,193.7612118509037,6.86746037209702,2.229800005857406,2.3479962221905626
2007-01-03 01:00:00,6.040584025644508,194.5991168120888,6.140077981069769,1.6038902067836378,1.690031291967404
2007-01-03 02:00:00,6.449626884618576,191.0477007958889,6.568140673195387,1.9635375492239433,2.075085459905736
2007-01-03 03:00:00,6.5892212434531485,193.17852013461743,6.710364916103942,2.095364465260192,2.209395726721772
2007-01-03 04:00:00,6.362752638503001,192.73819342372465,6.476338539954548,1.8895728871723847,1.9923606690850306
2007-01-03 05:00:00,6.558320970613104,197.2013896244389,6.668218263550796,2.071407163474131,2.174938269221336
2007-01-03 06:00:00,6.115826841621956,200.2866263030961,6.201652902025522,1.6795470129967196,1.7540020638350542
2007-01-03 07:00:00,7.2843449322598595,206.4146272160781,7.386041068028164,2.820410375534542,2.932955057542077
2007-01-03 08:00:00,6.625843259405374,209.06528970681936,6.702415524056743,2.1414808573575224,2.213692093142405
2007-01-03 09:00:00,5.751160177808882,210.63487509951003,5.806942451957381,1.3919255453956878,1.4325649239226315
2007-01-03 10:00:00,5.6948213569766,211.12156519016025,5.750013642068589,1.35109538018175,1.3913070111956536
2007-01-03 11:00:00,6.022230239457,208.60181238244692,6.086559593335302,1.6042810509659349,1.6601508180177007
2007-01-03 12:00:00,6.096754736813837,207.55429205318435,6.165288233875176,1.6694510321415124,1.7289770904161468
2007-01-03 13:00:00,6.093701509730474,207.3313132415044,6.162714320925729,1.667058901769747,1.7270042197427236
2007-01-03 14:00:00,5.518659831324468,201.01204350494936,5.586757205780414,1.223882655119032,1.2735105824699706
2007-01-03 15:00:00,5.30073692519257,205.76542038047933,5.355648400191872,1.0720870850998987,1.1057968737841435
2007-01-03 16:00:00,5.126517609226108,202.7772047704766,5.182068143980578,0.958569894694192,0.9926008588656747
2007-01-03 17:00:00,5.546903771016882,197.8313016188922,5.623954741182393,1.2194692927948705,1.2752751836843832
2007-01-03 18:00:00,6.341046645039106,196.03394006189671,6.4472219907305846,1.8398933426532071,1.9314150026654364
2007-01-03 19:00:00,6.746733228286813,194.0039380272592,6.872177251167117,2.203368361227949,2.320698922005144
2007-01-03 20:00:00,6.950328776955092,188.1671080625329,7.090345832651223,2.388562345784003,2.5396972130943913
2007-01-03 21:00:00,6.10959403849388,188.0608192555253,6.217872124206851,1.6276768558806922,1.7207858364979276
2007-01-03 22:00:00,7.08816444426177,185.5030074241215,7.236989065477568,2.539730433716978,2.7030963190157573
2007-01-03 23:00:00,8.486209343628225,179.77044220320522,8.690633983162735,4.365660142182886,4.680375267872298
2007-01-04 00:00:00,9.04274541285104,182.2587196706473,9.282660151828047,5.260192130802833,5.689763622251403
2007-01-04 01:00:00,9.12028168015524,187.7299542348136,9.362195636576871,5.403683647476116,5.836958417558591
2007-01-04 02:00:00,8.823986503839974,190.0582139544833,9.047134731115447,4.90650279870807,5.279676704090804
2007-01-04 03:00:00,9.02237634855763,194.30528264129111,9.245550754189308,5.2446759293622405,5.644791899009547
2007-01-04 04:00:00,8.176180035636504,195.09130211184456,8.35665324952526,3.9502738431724675,4.206592120399657
2007-01-04 05:00:00,8.65678518492519,193.23641133813223,8.865717845948414,4.6577016624639,4.980067432344792
2007-01-04 06:00:00,8.268161555943516,193.58791184946256,8.457802504047535,4.0778857661965455,4.350721189637852
2007-01-04 07:00:00,8.268948086667352,190.5853380557301,8.46432450564008,4.081266928894848,4.363302838766502
2007-01-04 08:00:00,8.062828410109402,191.2728739905456,8.247749128175894,3.788029092168604,4.050635152214635
2007-01-04 09:00:00,7.917621393521107,188.50194668059797,8.09889668895332,3.579521413674022,3.8351021718452376
2007-01-04 10:00:00,8.752972180948605,188.9020161743215,8.973954005645785,4.7941760805811064,5.145177945781365
2007-01-04 11:00:00,9.205721222140063,186.95700536923616,9.453850561834944,5.5545395883399875,5.999194034951267
2007-01-04 12:00:00,8.737502684623724,185.4232592167507,8.963739313825984,4.7591523208308,5.113554425482002
2007-01-04 13:00:00,8.210046538442462,180.67418009524303,8.403804796564836,3.970841478294923,4.245378180528493
2007-01-04 14:00:00,8.47083332165274,182.79142613480337,8.682121696273434,4.337351085414678,4.662517373928611
2007-01-04 15:00:00,8.354752476211084,183.86302038479937,8.561296783015944,4.154823399603643,4.459169781225491
2007-01-04 16:00:00,8.699404579135605,187.8080234523384,8.919367769894322,4.641829755273796,4.979150712546762
2007-01-04 17:00:00,8.494149241076983,187.0264481807343,8.705269855809638,4.329404314938476,4.653223057686001
2007-01-04 18:00:00,9.468394850596503,192.4945520459322,9.720619594697402,5.954692955100922,6.408004138293767
2007-01-04 19:00:00,8.840739768439366,183.78236474210496,9.071856019582675,4.870073306667644,5.249727960372517
2007-01-04 20:00:00,8.68733387511465,185.32794095769304,8.911080376620074,4.628948445346221,4.972216228046874
2007-01-04 21:00:00,9.649730716545935,179.5984526799025,9.9135639520215,6.264411075381777,6.738187069133552
2007-01-04 22:00:00,9.194644186706432,183.47131414357568,9.44394528113164,5.4432748959627695,5.887242554644402
2007-01-04 23:00:00,8.22603795705424,180.996470777108,8.421549944731659,3.933469870960261,4.20906468031571
2007-01-05 00:00:00,7.785826633638505,186.84922557913228,7.963488755002837,3.329431389785716,3.5616210867275955
2007-01-05 01:00:00,7.823608566938063,186.96980241782148,8.002803647925418,3.3748781954165397,3.609526552721996
2007-01-05 02:00:00,7.556831039912996,193.7380520178524,7.71488274297845,3.0232802329718638,3.2296969889655744
2007-01-05 03:00:00,6.792713382491978,197.24617709913943,6.9104440004766445,2.208809023963949,2.3182739840756073
2007-01-05 04:00:00,6.575342954084387,200.32230365724604,6.6744223042268,2.004466959978337,2.0965564797250384
2007-01-05 05:00:00,6.801427649340936,205.04547677091887,6.893619147927638,2.2122368002614348,2.297892333272477
2007-01-05 06:00:00,5.808360827287789,208.0127216326416,5.869528316554776,1.367717860612724,1.4115867782135798
2007-01-05 07:00:00,5.856860202065967,204.0036927148516,5.927046510144209,1.403070974112256,1.4534149556099871
2007-01-05 08:00:00,4.746954102618871,210.8931028703204,4.785070165148163,0.718313870023115,0.7375070939230828
2007-01-05 09:00:00,4.554301872892196,200.1176901068245,4.602189167406124,0.6215568882620848,0.6456730398168141
2007-01-05 10:00:00,3.881215643276259,198.74225774962972,3.9177758973335517,0.3576061716371262,0.3700271708980363
2007-01-05 11:00:00,3.792374490200388,193.4127064136719,3.8323734072478786,0.3274430750866315,0.34103253673235656
2007-01-05 12:00:00,4.230536309571627,188.1042763076697,4.282435951594556,0.4874453172029096,0.5078645051753958
2007-01-05 13:00:00,3.1812374451698338,206.0442195518432,3.200855238012767,0.14702056030039468,0.15199722816779934
2007-01-05 14:00:00,2.32407354667021,265.1200461401802,2.3917285334452507,0.02505219811879063,0.030322721543864093
2007-01-05 15:00:00,2.300619715852142,302.5293029550209,2.336347445578623,0.023223139306998798,0.026006404980056852
2007-01-05 16:00:00,2.170932688952977,302.84542572702435,2.2018788201937087,0.013140473619508675,0.015551531005757367
2007-01-05 17:00:00,1.9769519295938487,309.5873828323589,1.9916840584833244,-0.0005650994535770729,-0.0002414251428501952
2007-01-05 18:00:00,0.9910626563977284,299.22685493539285,1.0000408971741195,-0.012,-0.012
2007-01-05 19:00:00,1.3954766799318477,291.3806002019263,1.4325200605926325,-0.011214228615351405,-0.011140279411241094
2007-01-05 20:00:00,2.3396551458348145,285.95702157480264,2.4787557149102155,0.026112566633724,0.03693978691857254
2007-01-05 21:00:00,2.478061501618831,271.2908036466764,2.5671352024065888,0.03694141981421466,0.0468777171237726
2007-01-05 22:00:00,3.3564824694727853,270.8198278995427,3.5162744332412172,0.19138844295869673,0.23290928776504277
2007-01-05 23:00:00,3.347657729872967,269.66020748855374,3.4994037073948423,0.18957721622028104,0.228087701926522
2007-01-06 00:00:00,3.3986407203880447,263.27883248459625,3.5365383837826925,0.20297086066833253,0.2410276322897798
2007-01-06 01:00:00,3.704889624982357,273.40900344397744,3.9300869037726414,0.2986471918367961,0.3752133378090451
2007-01-06 02:00:00,3.448335407455024,281.8003189412075,3.7549546732956665,0.21618166767177605,0.3161283925655122
2007-01-06 03:00:00,2.492399519306077,292.32954192571515,2.6015724072859983,0.03854749265362698,0.05203473990399605
2007-01-06 04:00:00,2.9821601603401886,264.2975646971645,3.090236667356554,0.10017946937752195,0.12581269081122365
2007-01-06 05:00:00,3.0481030247108896,270.6212636919199,3.1787244174908786,0.11540051502400309,0.1486290162963191
2007-01-06 06:00:00,4.184396976851476,279.9340628928444,4.611188493066789,0.474691977194631,0.6563237577237763
2007-01-06 07:00:00,4.817328456817081,277.53586145935674,5.317827183297373,0.7608665435346902,1.0471508600921573
2007-01-06 08:00:00,5.194642386135564,274.12239523272297,5.658568180182751,0.9737282365389266,1.2748865600257848
2007-01-06 09:00:00,5.792831168151464,281.9587706303979,6.660736828656525,1.3800123057960743,2.1154243108339554
2007-01-06 10:00:00,6.7213584872975645,302.14066441998403,7.036933750028912,2.184812323587367,2.4936711269292045
2007-01-06 11:00:00,6.324024209962305,307.6930783240724,6.49905326998059,1.8300700187103085,1.9848007746741514
2007-01-06 12:00:00,5.395279047283131,307.6016601875888,5.5236148617866005,1.1167891448812488,1.2034358125940565
2007-01-06 13:00:00,5.279980461975073,307.8481255160313,5.400478602954812,1.0486908536105002,1.1224207177158472
2007-01-06 14:00:00,4.620901183738851,306.29519615332043,4.725616833741743,0.6804279085328113,0.7337369943002854
2007-01-06 15:00:00,4.636186230686423,310.4295187228056,4.7121771022229835,0.6858118961028774,0.724458355064816
2007-01-06 16:00:00,4.994064193922078,308.79474251970487,5.09405850791124,0.868263630853732,0.9293379397551899
2007-01-06 17:00:00,4.634130164641303,304.61274838668925,4.755315975320741,0.6801455918962077,0.7416558775944667
2007-01-06 18:00:00,4.213869663833448,301.3621962805528,4.346848247881978,0.49316446475807724,0.5458704389266413
2007-01-06 19:00:00,3.733855375605117,297.6154073132463,3.88312108984407,0.3151050632689478,0.3661190192344797
2007-01-06 20:00:00,3.3881271313708856,289.7296626367088,3.6332385481505938,0.2046187217532876,0.2800922140735593
2007-01-06 21:00:00,3.0967032747833643,269.9308247064796,3.227820684707376,0.1300470504059742,0.16349840617869776
2007-01-06 22:00:00,3.031589076706611,262.6508715119155,3.1415046842249503,0.11359603686077203,0.14164412524407768
2007-01-06 23:00:00,2.365048579284496,269.7887492567295,2.4411302786798372,0.02944885507438719,0.035414594708051805
2007-01-07 00:00:00,2.1986808923976064,263.0658710046388,2.2563157835934047,0.016562012112552083,0.02108544833607317
2007-01-07 01:00:00,1.5994753831214708,253.28900441631868,1.6211193768099108,-0.008559995863717702,-0.0080804241029151
2007-01-07 02:00:00,0.8156866748973779,209.68443377445283,0.8168242966390753,-0.012,-0.012
2007-01-07 03:00:00,0.9678259483282238,167.86685502956004,0.9700281905540885,-0.012,-0.012
2007-01-07 04:00:00,2.094002290421399,155.81066675900863,2.0981610467578036,0.008725981364813293,0.009053132496359338
2007-01-07 05:00:00,3.062491328987288,154.5920948106102,3.0703976254589818,0.1242429638720422,0.12626760874842868
2007-01-07 06:00:00,3.915376714354707,147.06492332721922,3.921312437910276,0.3819976408482683,0.38403362954448506
2007-01-07 07:00:00,4.093695975063436,141.79635676361033,4.097239527199434,0.4507521521494307,0.4521611538561427
2007-01-07 08:00:00,3.885706312218632,126.75535199959631,3.885706312218632,0.3732879697683211,0.3732879697683211
2007-01-07 09:00:00,3.950579598700096,120.58277533763447,3.950579598700096,0.39616419276128506,0.39616419276128506
2007-01-07 10:00:00,4.087372562921186,120.03693716103976,4.087372562921186,0.449882106370896,0.449882106370896
2007-01-07 11:00:00,4.308291190957103,128.7711690113515,4.308291190957103,0.5375745775856338,0.5375745775856338
2007-01-07 12:00:00,5.92372954664582,141.0285741299087,5.930640335540102,1.4941970223842687,1.499204419714074
2007-01-07 13:00:00,4.676112792201782,139.8893987055879,4.679970207601254,0.7063449287047806,0.7083068711901163
2007-01-07 14:00:00,4.677252616408087,134.0526490230771,4.67914802058674,0.7073133671801617,0.7082775572439302
2007-01-07 15:00:00,3.747728187887879,137.62223954109845,3.7496805415052585,0.3241562340276095,0.32482572746379595
2007-01-07 16:00:00,3.2113195858405046,152.5767456827134,3.2184169802919067,0.16166860486618181,0.16348458924306603
2007-01-07 17:00:00,3.2793086079801026,161.1427939312698,3.29553570153422,0.17673244595463533,0.1808728722771932
2007-01-07 18:00:00,2.3984975675620404,191.9026653697731,2.414778148640954,0.0316108655108222,0.03288433518139551
2007-01-07 19:00:00,2.894976660125929,216.33832268705305,2.912274106839746,0.08933514472456976,0.09151801731404446
2007-01-07 20:00:00,3.4138566145630644,236.88259871726268,3.451460926873137,0.20768280409576564,0.2172405034473164
2007-01-07 21:00:00,4.467922412838022,253.31198992863187,4.6370156990468585,0.5835003890229062,0.6652403934507027
2007-01-07 22:00:00,4.7012388873750295,262.7651540836081,4.964771963714631,0.6975927035326581,0.8304228084887819
2007-01-07 23:00:00,5.891461195700998,260.4756474648615,6.275662585266373,1.4354185622673048,1.7502207664555618
2007-01-08 00:00:00,5.719269702901251,273.73138031602355,6.267282862862153,1.3174874283352074,1.7506197013133997
2007-01-08 01:00:00,7.344149151679661,282.0078200077519,8.740374817139957,2.806569852209066,4.720060663038995
2007-01-08 02:00:00,9.115177822915136,292.0358708022308,10.61040608501693,5.359918726914368,8.184607134441945
2007-01-08 03:00:00,8.071295648615314,294.7863295129558,8.99199233541837,3.780595522335885,5.1667923427761435
2007-01-08 04:00:00,8.64844881537295,301.33379112774224,9.210028717328273,4.645352806737157,5.583316600766284
2007-01-08 05:00:00,7.404760645054012,301.999920902267,7.792581286359642,2.9240060661682556,3.430550642318249
2007-01-08 06:00:00,8.284596949829087,293.63047325628327,9.363639247388388,4.1289682046359495,5.897749999089367
2007-01-08 07:00:00,9.411317800111004,291.04204231794154,11.139437344842298,6.001330243040312,9.44172578570733
2007-01-08 08:00:00,8.072778711431415,282.2275327710995,9.76586762113731,3.848726289428413,6.658535815909911
2007-01-08 09:00:00,7.387433562131362,280.7033583102952,8.755105316221922,2.933876016741894,4.875309705769321
2007-01-08 10:00:00,6.272635934019385,273.7934641712371,6.934512515394509,1.8176926143088714,2.436296658609258
2007-01-08 11:00:00,5.391816408253083,265.0204038666657,5.754388922840239,1.1315083621428836,1.3919033617403627
2007-01-08 12:00:00,4.992197660521786,259.23876949375983,5.259407405887907,0.8856515137687523,1.0498490146706831
2007-01-08 13:00:00,4.940514439563981,244.6626576208309,5.032016619297579,0.853639415753052,0.9098618247399073
2007-01-08 14:00:00,6.1062047939237925,234.8422306921996,6.211952840570873,1.6712793806680866,1.7630183520840033
2007-01-08 15:00:00,6.99080275345317,227.8758355644719,7.1507126185824745,2.4856171250550747,2.6623582442009432
2007-01-08 16:00:00,7.340222214409786,224.51167501870384,7.506457135171259,2.860496489167552,3.0625838277593282
2007-01-08 17:00:00,8.063997160054237,222.7774657478849,8.240600374480659,3.792385939806821,4.043239373420516
2007-01-08 18:00:00,8.413439750913994,218.5477820899207,8.581065145264805,4.270558490570011,4.525825729888506
2007-01-08 19:00:00,8.483155745993031,215.84983957743884,8.634669150044243,4.3531720059970365,4.586290325417804
2007-01-08 20:00:00,9.596363265875157,218.25492983536003,9.807957357621556,6.210115930942865,6.590999893946587
2007-01-08 21:00:00,9.244024110523505,227.4995910432256,9.529903481255115,5.570077556410552,6.081335459874686
2007-01-08 22:00:00,7.104660670088084,228.20944521589968,7.267765258876131,2.55241053063194,2.7313270305017925
2007-01-08 23:00:00,8.003543759677004,229.03126020580703,8.209084073422725,3.668988717369974,3.9599816882275998
2007-01-09 00:00:00,7.8785694606639485,231.99805792595544,8.051567255747266,3.511033519591753,3.7491106441131086
2007-01-09 01:00:00,7.63591905336836,237.8106571665152,7.833846431426683,3.197790915942753,3.458131706339376
2007-01-09 02:00:00,8.775782637162624,252.7747770537944,9.41067386236601,4.823834378151485,5.920668981260669
2007-01-09 03:00:00,8.375432115855771,256.54385938762107,9.068107542151637,4.219838613151873,5.314092554618329
2007-01-09 04:00:00,8.125992004314616,259.6986036947624,8.842276303423233,3.869746002228662,4.936514672572029
2007-01-09 05:00:00,8.308258649186614,268.8544839114396,9.22032877600906,4.132754552427773,5.598297962138474
2007-01-09 06:00:00,8.372278608353643,271.80839826190686,9.41680757275112,4.2317606318970284,5.962076021152949
2007-01-09 07:00:00,8.426235682411402,279.6557849090623,10.137071068945874,4.312831235954169,7.315130715998228
2007-01-09 08:00:00,8.154183843247395,283.30240096732973,9.898522057209563,3.9357598255987067,6.8544037317755535
2007-01-09 09:00:00,7.895398961353239,283.4738790449529,9.531341148978157,3.5771516356068283,6.201287650472487
2007-01-09 10:00:00,8.519240797932696,291.79184681547434,9.850764845269342,4.4846722334888485,6.790678306107754
2007-01-09 11:00:00,8.726350159397558,295.04550208052444,9.776324786988019,4.813134803831621,6.666195699652868
2007-01-09 12:00:00,7.860431268222958,295.31855913385004,8.69029141879216,3.551633750868703,4.767996126815853
2007-01-09 13:00:00,7.475156679745904,300.2886392679752,7.93697920160274,3.0480682453373293,3.6638113073770135
2007-01-09 14:00:00,6.992769051693696,304.54987238244644,7.27017898202832,2.5015077288296204,2.8086605196328125
2007-01-09 15:00:00,9.149922937198983,314.56592798626355,9.367788541177644,5.557018011392236,5.949608421947394
2007-01-09 16:00:00,10.180862823570438,315.4640894092956,10.439309954601379,7.489524152399126,8.013164043313326
2007-01-09 17:00:00,9.914679034060333,314.56820143108786,10.170456968898785,6.948964269135738,7.4637089196819195
2007-01-09 18:00:00,10.101965438785678,313.4249459544925,10.383115548473533,7.32464141432659,7.8912882738156584
2007-01-09 19:00:00,9.774289043585036,311.360970291455,10.089582576998692,6.68024535298691,7.29556792599109
2007-01-09 20:00:00,9.31943870941015,303.1520016459318,9.874740944261948,5.853300286919452,6.860913714537347
2007-01-09 21:00:00,9.439350700136142,301.5272908190008,10.096765724601854,6.071920417828288,7.30969058656021
2007-01-09 22:00:00,7.869244621631188,300.7404241622459,8.360054568107712,3.5699610863184574,4.267847521500939
2007-01-09 23:00:00,6.561526775710847,289.2366676874452,7.509131399624181,2.085371421155529,3.1058088244856985
2007-01-10 00:00:00,6.483414448878835,291.2315736638712,7.292066000383426,2.0174261552397748,2.8472003153092826
2007-01-10 01:00:00,7.187569835199112,296.36762627318103,7.813690306803037,2.7343921512173353,3.5232346368840726
