datetime,ws,wd,temp,pres,inversemoninobukhovlength_2m
2007-01-15 12:00:00,4.758098803276784,285.6397843251337,274.243896484375,99303.84056147422,-0.0015576892686398494
2007-01-16 00:00:00,9.636012612833124,293.77916511223043,270.0445556640625,100021.22274999047,-0.0016150727771104287
2007-01-16 12:00:00,6.567986301184066,311.69478440216017,264.6549987792969,100861.38951897254,-0.006455117402823395
2007-01-17 00:00:00,4.5745964196442035,328.9441662286008,266.1229248046875,101465.80246084328,-0.0011256136891517534
2007-01-17 12:00:00,1.769269497258959,97.21734836502333,263.72723388671875,101580.17416184572,0.0392846990733185
2007-01-18 00:00:00,4.141562468354228,162.63645602087922,269.4524841308594,100918.8213457333,0.08101691396493138
2007-01-18 12:00:00,6.2323865310641,194.58691445755267,270.5969543457031,100204.85757429659,0.0030299073125913062
2007-01-19 00:00:00,7.02590155989449,251.96157026417848,272.7362976074219,99904.74894062224,0.01925705165755254
2007-01-19 12:00:00,6.228491193100326,299.90366397241036,267.60308837890625,100490.44675956255,0.0022156228019669572
2007-01-20 00:00:00,5.860700232357257,257.19711549437204,272.27545166015625,100398.96196557283,0.05211450622563254
2007-01-20 12:00:00,4.130848980885689,4.0012112068768175,266.9713439941406,100644.25264014163,0.022801232091910772
2007-01-21 00:00:00,4.110674392008277,103.04562476191131,271.69256591796875,100258.21444285629,0.008271761347106265
2007-01-21 12:00:00,8.028536207272335,118.11916383727566,270.9143371582031,99344.53390025433,-0.00016847444536843245
2007-01-22 00:00:00,2.464388946294631,220.75351771567296,273.1116638183594,99122.11612296174,0.13880938682123525
2007-01-22 12:00:00,5.304898827986002,309.601109146549,269.669189453125,99495.81178380543,0.03564162731708684
2007-01-23 00:00:00,6.319846344174807,279.3803557155609,270.9723205566406,99674.13542647121,0.05282654510946737
2007-01-23 12:00:00,5.5721701760469555,230.55069801277284,267.2337951660156,99520.34298201992,0.008552228525038036
2007-01-24 00:00:00,4.917514210860944,250.0818338309822,273.1940612792969,99427.63460790624,0.014578946428416643
2007-01-24 12:00:00,4.735908691214698,314.75692530108074,269.7454833984375,99736.40122078301,0.08255410912697829
2007-01-25 00:00:00,6.104018551542417,289.17036386292,272.04046630859375,99918.19138285682,0.06957111438096387
2007-01-25 12:00:00,5.005359769381927,328.55890805693605,266.8492736816406,100232.36161519603,0.010077377051259218
2007-01-26 00:00:00,2.527995452412586,306.6321058459358,269.4341735839844,100326.95302728305,0.08505156142840647
2007-01-26 12:00:00,7.119980010951237,198.4222890034572,268.31719970703125,99633.08921199193,0.009966286114361365
2007-01-27 00:00:00,11.07797297631961,211.5442264587275,278.1075439453125,98744.60547476752,0.007778501329596345
2007-01-27 12:00:00,7.092011760491308,276.71338046367725,271.68646240234375,98886.10646775918,0.007923534517223609
2007-01-28 00:00:00,9.394577520551637,300.39373721289144,269.1045837402344,99364.34549875656,0.0030436532557454495
2007-01-28 12:00:00,8.956449941827103,296.06536711689364,258.5329895019531,99673.91258253474,-0.003039852326194207
2007-01-29 00:00:00,6.004551204666441,287.85584990141797,261.4871826171875,99970.03216491838,0.002330389818908116
2007-01-29 12:00:00,6.953914614389119,187.40788327520818,261.0385437011719,99657.09427136014,0.005122565408605093
2007-01-30 00:00:00,6.079365464581903,244.76767870367178,271.3080139160156,99329.96589949694,0.058529111677515566
2007-01-30 12:00:00,7.954434317611447,289.0694812279211,260.7913513183594,99814.73044535682,0.0
2007-01-31 00:00:00,7.179974743228748,299.277184981285,261.89306640625,100274.03933217085,0.00044189574358305975
2007-01-31 12:00:00,2.824376835335342,227.11133202687847,258.2796630859375,100225.51231954883,0.049043990894923756
2007-02-01 00:00:00,5.904724335967154,189.70083797686084,268.11883544921875,99390.469071481,-0.0003725136165492262
2007-02-01 12:00:00,3.8178244048232477,219.03953785655756,267.92352294921875,98849.86821075802,0.0062555312578434575
2007-02-02 00:00:00,2.7279268527899156,233.15461048013663,270.9509582519531,98585.22104200617,0.12120356983690596
2007-02-02 12:00:00,4.313720263165608,283.6094419949108,267.4535217285156,98751.90950720737,0.016997359906485023
2007-02-03 00:00:00,6.006226650508684,247.52779761712088,265.5400390625,99156.89811407917,0.0086873166990624
2007-02-03 12:00:00,6.378871633286021,220.3062385669382,263.95001220703125,99095.47392261063,0.023637359134115136
2007-02-04 00:00:00,6.0097415925539766,272.3798141765084,263.87982177734375,99910.58860700674,0.008950180737548701
2007-02-04 12:00:00,6.191093148204423,263.8755083668932,260.6723327636719,100250.54720659372,0.028305434350664387
2007-02-05 00:00:00,6.287096669960073,306.70346777838034,264.6397399902344,100458.5616134721,0.00817501218327208
2007-02-05 12:00:00,3.5475529895036177,1.1327110298725955,257.5533447265625,101160.14464083989,0.0037557651979014213
2007-02-06 00:00:00,1.7450159657375945,329.28965847582407,263.84625244140625,100999.95081774656,-0.00799456223903518
2007-02-06 12:00:00,4.650267839672845,126.82836060221672,261.899169921875,100401.37529727638,-0.006216415301495728
2007-02-07 00:00:00,3.857850556154674,39.409229635293904,266.6325988769531,99504.58078041482,0.01511742663580176
2007-02-07 12:00:00,4.489939871093921,356.9446632279362,259.1830139160156,100494.53957865408,-0.00023580296744191254
2007-02-08 00:00:00,4.042808217913197,326.2721477915846,265.875732421875,100458.75054753054,-0.01068164300668324
2007-02-08 12:00:00,4.847435855203954,345.0989807162231,259.86663818359375,100709.6261662164,0.0049432441539682724
2007-02-09 00:00:00,4.036620003296068,321.55187527728117,266.00390625,100425.5511062005,0.04234903500500169
2007-02-09 12:00:00,4.042348194760276,341.21814277408697,263.3701477050781,100517.0164275995,-0.011397084897988864
2007-02-10 00:00:00,4.357581289084352,347.25170117004933,267.2307434082031,100326.435923543,0.048777927746579144
2007-02-10 12:00:00,4.385167645317931,326.28606791201344,260.9469909667969,100475.60604395466,0.024866650456833398
2007-02-11 00:00:00,3.195986328125029,299.6388631032356,267.4230041503906,100347.62427348447,0.07392090464924654
2007-02-11 12:00:00,2.656996765784134,192.8591962159876,266.8004455566406,100224.49880821539,0.07147223785687254
2007-02-12 00:00:00,5.531711791765526,172.39589392296966,275.4310607910156,99865.2936884856,0.11029111882561601
2007-02-12 12:00:00,4.817704682515725,168.431970181348,271.0119934082031,99701.50454303184,0.04851949204153139
2007-02-13 00:00:00,3.5994157531595166,92.87650665499132,273.2917175292969,99550.44337758663,0.0673773439389131
2007-02-13 12:00:00,9.747839316452678,54.63797985002563,271.88177490234375,98966.6789557784,0.0003051850944757461
2007-02-14 00:00:00,12.337783967736843,15.696008912716692,265.0608825683594,99327.88665960435,0.0003051850944757461
2007-02-14 12:00:00,8.073383108523133,343.23928761441937,259.90631103515625,99967.38295492448,0.014434758769714782
2007-02-15 00:00:00,7.20992764639069,337.84979045617905,262.460693359375,100266.83149098583,0.27024164745364004
2007-02-15 12:00:00,5.517558720361229,335.84857847948746,255.18508911132812,100346.89720422622,0.12001992771100045
2007-02-16 00:00:00,6.222215738182157,300.20470143178164,261.2124938964844,100283.67167940177,0.29424760167899805
2007-02-16 12:00:00,7.031465144783884,255.25923252557902,254.92568969726562,100023.48327413306,0.23400491994906716
2007-02-17 00:00:00,8.979767571460426,181.16088574139553,267.82281494140625,98908.59452816434,0.0029507050214625085
2007-02-17 12:00:00,3.9768068759387214,222.14387708914091,269.2754821777344,98236.70129312835,0.006756557834487986
2007-02-18 00:00:00,7.986324870708139,307.18998159312446,265.82080078125,99529.46393986896,0.08060056295923791
2007-02-18 12:00:00,7.45241989379166,286.111657402474,261.3254089355469,99980.80556731657,0.09244385948115842
2007-02-19 00:00:00,4.285566751398948,154.99134698523562,268.21649169921875,99887.49387093306,0.23781940668260343
2007-02-19 12:00:00,9.843694688314088,193.47039912994728,273.1452331542969,99038.96758364693,0.01073590641449585
2007-02-20 00:00:00,9.620077628874323,188.0489676051493,277.640625,98397.01952833608,0.016609268591727244
2007-02-20 12:00:00,3.164282867507281,252.25658051342612,275.63555908203125,98376.37716913583,0.06994667114730921
2007-02-21 00:00:00,3.138670143814471,351.12436452698023,273.9967041015625,98616.43036743738,0.08536515733284236
2007-02-21 12:00:00,0.6530537953529857,174.93750886751695,272.18084716796875,98973.33200785682,0.12339539210476579
2007-02-22 00:00:00,5.460537456609988,203.03608699091376,273.0140075683594,99102.04084758525,0.01261198270224133
2007-02-22 12:00:00,7.0843442737891,290.34387453512676,273.2642517089844,99698.15234972192,0.04916220154804578
2007-02-23 00:00:00,6.717222444770007,308.3160300907596,274.3568115234375,100262.67263273067,0.1108734900254682
2007-02-23 12:00:00,5.788649347575477,103.3956029441402,269.522705078125,100482.39328041482,0.016265063658168044
2007-02-24 00:00:00,7.517439973543079,97.76393799901359,271.81158447265625,100000.01468451341,0.011044211609629566
2007-02-24 12:00:00,10.977568153378302,112.51935398765306,269.9163818359375,99331.85029986111,0.0025306280605376674
2007-02-25 00:00:00,11.685957392845799,114.779068570498,276.7830505371094,98062.78620741268,0.003919842883809084
2007-02-25 12:00:00,8.27148158955323,181.6198698942526,278.6690979003906,97252.85411114771,0.014460253632416303
2007-02-26 00:00:00,8.95361298507698,236.48291370427125,273.7830810546875,98045.63620907783,0.006123467067212787
2007-02-26 12:00:00,6.268420410064221,259.54586930127357,270.0689697265625,98519.1272759485,0.006007979370854164
2007-02-27 00:00:00,5.775899544047678,285.09125477559473,275.2937316894531,98870.1164762577,0.11806962202002336
2007-02-27 12:00:00,4.280402008992777,299.8470451286951,270.04150390625,99381.76739419025,0.021612976504299875
2007-02-28 00:00:00,3.3500315201577893,52.153727340376705,274.3629150390625,99589.62269769881,0.1556111124914492
2007-02-28 12:00:00,6.598843568858466,104.46260985047365,272.6569519042969,99418.31958737402,0.005800139270122129
2007-03-01 00:00:00,9.612068317806612,112.43465215046388,280.31402587890625,98326.67601667237,0.011992557334491347
2007-03-01 12:00:00,9.635063378771218,162.8483116926991,283.2956848144531,97278.01173684599,0.004982053829946537
2007-03-02 00:00:00,12.69047234902522,239.09292961882988,279.4411926269531,97002.4174747423,0.0017692054494151913
2007-03-02 12:00:00,9.72457756056708,235.74222378378386,272.7851257324219,97316.25716142303,0.005309057707080502
2007-03-03 00:00:00,6.961122561429855,263.8380488021787,276.9325866699219,97955.05014433146,0.017374246533573223
2007-03-03 12:00:00,9.168714291634123,281.39884993669693,269.5501708984375,98413.99757880763,0.0002969874054637343
2007-03-04 00:00:00,7.825542965012488,299.440896569198,269.91943359375,99396.08116885813,0.003046467390647455
2007-03-04 12:00:00,5.174875641219614,290.37705958443166,264.6702575683594,100071.99046794721,0.0005014577065219298
2007-03-05 00:00:00,6.7789057736871605,247.36987174674766,274.2652587890625,100054.15518546177,0.08019655010668963
2007-03-05 12:00:00,5.4833555054305885,283.4095485339802,270.9326477050781,100239.57813960189,0.034910924060407016
2007-03-06 00:00:00,6.772381412730121,5.828815246049544,276.6823425292969,100577.2139513712,0.040749978327976326
2007-03-06 12:00:00,4.851696975023632,81.89078611143319,267.53289794921875,101066.99942174075,-0.0003369488907368649
2007-03-07 00:00:00,5.706877055034534,127.80477495783316,274.8390197753906,100261.70404626016,0.028157455062984522
2007-03-07 12:00:00,4.831086515839285,16.903744724155274,271.85125732421875,99696.41348424077,0.05055359272833998
2007-03-08 00:00:00,6.070768369962704,25.631764828480797,276.9600524902344,100178.46791632612,0.02373963311778316
2007-03-08 12:00:00,3.3642525953306435,71.19665596190688,269.99267578125,100247.03215082646,0.024167397251407735
2007-03-09 00:00:00,4.604526853551073,115.42144476291185,280.5520935058594,99795.58190104413,0.1659502751231062
2007-03-09 12:00:00,6.877073367735292,146.56662262572945,275.2449035644531,99514.90185508772,0.040075217633857914
2007-03-10 00:00:00,3.522832665866403,301.8272635354907,290.491943359375,99098.60358911625,0.14128750812506385
2007-03-10 12:00:00,5.692228981298368,322.01393085771184,277.4391784667969,99741.92510284226,-0.004667048571375827
2007-03-11 00:00:00,3.5170222807529545,351.4829443744886,285.9447021484375,100195.16225684436,0.15370965215190804
2007-03-11 12:00:00,5.816640724320262,74.23639133203068,276.6914978027344,100696.79504312838,0.14025682963006142
2007-03-12 00:00:00,3.7962389217512373,131.25729197364,285.7371826171875,100494.63965868871,0.1550656036806805
2007-03-12 12:00:00,7.1359926336128225,184.32412676138188,279.67010498046875,100155.10371636262,0.0462680552612813
2007-03-13 00:00:00,5.450006895842724,212.66059363447107,291.94769287109375,99660.43827300386,0.1285089795027138
2007-03-13 12:00:00,6.27883091064165,220.7506391142008,285.599853515625,99569.47699232066,0.06310302834872009
2007-03-14 00:00:00,8.99894536453649,192.9576451160201,291.62725830078125,99124.15719173942,0.004914725307873058
2007-03-14 12:00:00,6.101595557491776,232.17449807899004,287.91314697265625,99040.72314477556,0.0032257487947600885
2007-03-15 00:00:00,7.5214134768460035,178.07735650056145,292.5946960449219,98704.29890380835,0.004378854684833632
2007-03-15 12:00:00,7.722819400667385,40.96556144212744,277.0363464355469,99457.74378996607,0.000747080838058806
2007-03-16 00:00:00,6.218767963041392,33.812985535843616,281.513427734375,99853.58224422733,0.00872390838466169
2007-03-16 12:00:00,4.545188284356727,348.8505526431827,271.1462707519531,100153.63445444389,0.010514751185873571
2007-03-17 00:00:00,6.836137129847064,333.9720662532938,277.9610595703125,100138.48936321292,0.019597716793470405
2007-03-17 12:00:00,1.9652904748710895,10.45671494580239,271.62237548828125,100216.29741737006,-0.008717441604024668
2007-03-18 00:00:00,3.7135336412720537,20.77553890518631,277.4574890136719,100085.50552051974,0.15128597567864177
2007-03-18 12:00:00,3.6099622244431777,136.05351184755722,272.19000244140625,100280.69448433227,0.048931362928417835
2007-03-19 00:00:00,6.9086788539206365,142.835750562057,279.1482238769531,99842.9899937467,0.026738360933578575
2007-03-19 12:00:00,9.836452069463094,193.5455890430237,278.8522033691406,99127.18677348447,0.001822912877842465
2007-03-20 00:00:00,4.086477417804465,251.0711922061497,286.55810546875,99657.6893932875,0.12703728676230167
2007-03-20 12:00:00,5.78996859953605,55.827791876719125,274.3720703125,100528.79812912237,0.05408905987650179
2007-03-21 00:00:00,6.141145145012382,114.6188831482853,283.55816650390625,100372.49829775614,0.0032105052260309303
2007-03-21 12:00:00,7.869438868776512,174.5868872865003,285.3678894042969,99850.21716465718,0.004203209195626612
2007-03-22 00:00:00,9.02137765690646,179.9911098502198,293.6414794921875,99426.96161384947,0.011066836070688996
2007-03-22 12:00:00,11.172385293706458,216.22035115360814,289.7686767578125,99394.7525659323,0.0028577567871795684
2007-03-23 00:00:00,1.0209671867589134,66.89804982688999,288.16949462890625,99472.81777444383,0.10110475557243315
2007-03-23 12:00:00,4.2850650766131935,112.21912589270931,286.2193603515625,99472.83221808154,0.103294479052125
2007-03-24 00:00:00,4.639719654188171,184.5405080941872,290.0799560546875,99520.49769774442,0.020694788202218657
2007-03-24 12:00:00,5.084887748646419,209.85344550122807,288.7646179199219,99878.4947413082,0.016163226102312793
2007-03-25 00:00:00,3.9243330058059946,182.13363128528317,296.7604675292969,99875.04334530239,0.14159577016356
2007-03-25 12:00:00,6.392946195521331,181.54712541383515,289.1979675292969,99974.46706816545,0.028417376016872744
2007-03-26 00:00:00,7.426102053618005,178.4949801874062,296.9862976074219,99518.30780480422,0.02129946855669068
2007-03-26 12:00:00,5.804702684071764,213.333926090084,291.3067932128906,99565.87977366563,0.017236935639754744
2007-03-27 00:00:00,6.916142460273891,204.56327860703766,293.3362731933594,99481.91104472114,0.009337177392885435
2007-03-27 12:00:00,5.884356192959755,194.51837207888252,290.7300109863281,99593.72055551894,0.06132609995055464
2007-03-28 00:00:00,5.43517698919914,148.08419371061547,297.3433532714844,99384.54656370326,0.048436144697670186
2007-03-28 12:00:00,5.288118125497748,133.14273964118337,288.10235595703125,99515.55150098559,0.022630414492041926
2007-03-29 00:00:00,4.721419696672978,107.51296060555404,293.1379089355469,99586.83056648937,0.03362675337736282
2007-03-29 12:00:00,6.330062806960635,109.58079110565205,288.9477233886719,100002.88196885084,0.0025562477727471278
2007-03-30 00:00:00,5.769419690224521,96.4774279167919,294.4593505859375,99975.23798374372,0.017087244875370312
2007-03-30 12:00:00,5.349762085421743,124.82482724281317,287.54693603515625,100058.75176604111,0.042734000654123645
2007-03-31 00:00:00,5.421405723995925,121.68504164391123,297.0931091308594,99452.87939100461,0.04263113261871369
2007-03-31 12:00:00,6.919014042028355,162.02922212188344,290.0830078125,99082.53252976213,0.008582369846216204
2007-04-01 00:00:00,11.785901998470314,171.21089524487036,291.3190002441406,98391.7870323674,0.0016052526130154652
2007-04-01 12:00:00,9.986083873138504,194.5135944217527,284.42791748046875,98510.52510508364,0.00612726799676403
2007-04-02 00:00:00,7.138575894170392,245.8882144183707,291.78594970703125,98679.13053067807,0.03921250739959018
2007-04-02 12:00:00,3.5909705046570277,226.41210507601318,282.9325256347656,99281.7810711101,0.1674610001672082
2007-04-03 00:00:00,6.664617225008878,162.53235354430547,297.1358337402344,99026.1119288082,0.054623094208945656
2007-04-03 12:00:00,9.003949982725095,194.33558713114246,289.1064147949219,98812.49834237008,0.013269308444797834
2007-04-04 00:00:00,6.8157335978884115,297.4312554249835,292.15216064453125,98668.20845438476,0.014603624179822923
2007-04-04 12:00:00,6.517379006970617,292.1862051655677,270.9143371582031,99735.93362216697,0.002560769381715834
2007-04-05 00:00:00,9.759860272774201,306.1125775388829,276.00482177734375,99890.60499952082,0.002229243895613164
2007-04-05 12:00:00,7.393263260114168,322.8019408546182,268.9977722167969,100149.1393917262,0.0012207403779029844
2007-04-06 00:00:00,5.37706413456983,328.9578830900032,276.5480651855469,99886.8867005173,0.03872277929273229
2007-04-06 12:00:00,7.433301316247181,317.46264814308165,269.89501953125,99802.22276961082,-0.00047365953984417856
2007-04-07 00:00:00,8.114702819741638,317.3567087629323,272.31817626953125,99678.7909960498,0.003289707517159728
2007-04-07 12:00:00,6.896648058646275,305.348939081024,265.9794921875,99677.18951944441,0.0013574510270102983
2007-04-08 00:00:00,7.069519619833575,303.4673338634816,273.2520446777344,99644.96419155828,0.02104925113322911
2007-04-08 12:00:00,3.97326036380203,268.36710448401504,267.94793701171875,99735.40692477691,0.0152750539572883
2007-04-09 00:00:00,4.779692425548164,286.34602670277997,278.3394775390625,99603.23825785684,0.07626333499881546
2007-04-09 12:00:00,1.6940510959513513,235.17928948665417,273.3008728027344,99664.40866904431,0.055628233553947116
2007-04-10 00:00:00,2.299556510572052,261.5909419347556,281.1563415527344,99405.38137046124,0.1230443871953169
2007-04-10 12:00:00,7.266672965564679,132.58814832245696,274.9427795410156,99375.93570961755,0.022948069185482516
2007-04-11 00:00:00,7.943533798717678,98.79115162527944,283.54901123046875,98505.61165295987,0.004184039847838274
2007-04-11 12:00:00,8.729391828529973,128.36051385684368,281.1563415527344,97248.75141908698,0.0011851756520906232
2007-04-12 00:00:00,9.29270889209114,252.0734332974713,282.7402648925781,97339.07559153436,0.0014465983317419962
2007-04-12 12:00:00,9.738581467645654,285.3915862431255,272.9590759277344,98323.29123024628,0.0014367781676470326
2007-04-13 00:00:00,6.290158271996148,295.6952832303597,280.7626647949219,99439.58872594348,0.01733719994531146
2007-04-13 12:00:00,2.7900911556428096,312.418920399879,274.5216064453125,100164.93643546177,0.07463601161025078
2007-04-14 00:00:00,2.019277445247956,69.25243538364776,284.17156982421875,99743.28697039894,0.051273836633351465
2007-04-14 12:00:00,5.408447410166075,72.5360604946799,277.7169189453125,99203.01938577092,-0.0011731770335273689
2007-04-15 00:00:00,8.170897200586406,26.038296025121753,279.3374328613281,98780.15232035684,0.0009729387918978177
2007-04-15 12:00:00,6.6153183044912005,345.149792648879,274.50634765625,99100.40083611062,0.013970629844425505
2007-04-16 00:00:00,5.667020774266586,305.0617179828579,286.149169921875,99297.079520298,0.05133982820041288
2007-04-16 12:00:00,3.9912166667506455,331.1373584189321,277.0516052246094,99628.43219465854,0.08376312962816052
2007-04-17 00:00:00,2.81448426666518,356.7944650296254,290.9619445800781,99428.83935508771,0.1432343778185758
2007-04-17 12:00:00,5.0234335877684915,202.06697031638544,282.3465576171875,99322.92687848612,0.053711368816276674
2007-04-18 00:00:00,3.014303763307046,209.5842121852727,294.9507141113281,98784.46431364414,0.12887701270293628
2007-04-18 12:00:00,6.814714899717713,12.36438318587652,279.91424560546875,98840.18119669134,0.003277708898596473
2007-04-19 00:00:00,5.408967538098867,20.63024432408463,286.8327941894531,98922.78754405749,0.01379177957019027
2007-04-19 12:00:00,4.048488334539572,25.95071852102312,275.52874755859375,99362.72215231453,-0.012258212073571364
2007-04-20 00:00:00,4.447968672232343,77.54915630946523,286.5917053222656,99538.16226695706,0.020598453752045977
2007-04-20 12:00:00,4.0302584831962145,64.96960486481728,280.50628662109375,100061.1319791718,0.09277018007021472
2007-04-21 00:00:00,4.469434252670674,100.48501498579782,291.79205322265625,99888.92503717307,0.06977583325929164
2007-04-21 12:00:00,6.112614183278698,138.0626432431692,284.41265869140625,100037.21740618817,0.028606783115483293
2007-04-22 00:00:00,6.495702317656534,161.25785222235754,295.2803039550781,99586.24682875881,0.038788057230338714
2007-04-22 12:00:00,7.158174756377772,188.06349490299453,286.21630859375,99587.77201073442,0.013986123112170535
2007-04-23 00:00:00,10.322634990868373,172.077547876783,295.89373779296875,99006.08574833474,0.004694886588577766
2007-04-23 12:00:00,8.562432236949158,213.64098065055305,290.1776123046875,99063.3353332534,0.004314175283016529
2007-04-24 00:00:00,6.081669644180005,300.55419806856605,294.1907958984375,99312.31117007183,0.008107808510706539
2007-04-24 12:00:00,4.510342553649556,81.50344321305758,285.3312683105469,99557.15011577259,0.09129103905377571
2007-04-25 00:00:00,5.993704050194673,116.60299782402137,297.8377685546875,98783.19163767484,0.012769058814310858
2007-04-25 12:00:00,7.539759675375656,230.62771838244623,290.5377197265625,98553.09255247869,0.0014821630575543574
2007-04-26 00:00:00,4.034577415908923,67.58216425706814,290.418701171875,98423.69506333205,-0.0015629878237661068
2007-04-26 12:00:00,5.9402277537027715,184.1960520230814,287.99554443359375,98206.75449300249,0.0032495810172409683
2007-04-27 00:00:00,8.281662281118129,272.67835091564564,285.624267578125,98352.91856443392,0.0
2007-04-27 12:00:00,4.611272089662091,262.1403659409749,282.3770751953125,98831.63481294586,0.0022510626782713816
2007-04-28 00:00:00,7.24460997715216,274.36968206515746,291.98126220703125,99009.90108779992,0.01426913097706665
2007-04-28 12:00:00,6.499013225381285,267.3901278003891,284.6110534667969,99261.5190420115,0.01458521536197624
2007-04-29 00:00:00,7.665651782783471,296.0359855881256,295.1490783691406,99350.08782597269,0.018452047747853723
2007-04-29 12:00:00,5.487022585809836,222.38337820927302,286.1552734375,99602.19511317642,0.02152058393478877
2007-04-30 00:00:00,6.147250221779319,249.19428917230175,300.28533935546875,99330.94323071989,0.05844474810876274
2007-04-30 12:00:00,6.69410074623202,241.80599013339486,290.0555419921875,99337.66799716697,0.02029988340740998
2007-05-01 00:00:00,5.768034789479724,214.34789888246473,301.2008972167969,98972.61586238664,0.05571188169633395
2007-05-01 12:00:00,7.102088087100005,231.2572006376431,291.63946533203125,98999.3248348676,0.006061561949773501
2007-05-02 00:00:00,4.446483488239573,244.28975916658544,297.1175231933594,98800.58632587707,0.002980846342640676
2007-05-02 12:00:00,0.5652656759011483,335.00484163058235,291.2457580566406,99066.92741141478,-0.08157319622443188
2007-05-03 00:00:00,5.242821343188452,86.7400626394582,293.3393249511719,99156.26765300578,0.005147033626133193
2007-05-03 12:00:00,6.049326422548651,98.67350779058324,290.443115234375,99260.56862016146,0.0013618477864710675
2007-05-04 00:00:00,7.414692834699359,88.12545749217668,292.02703857421875,99117.27211238662,8.9828133624974e-05
2007-05-04 12:00:00,7.867274807650224,110.80770570420725,289.4024353027344,99138.66125545191,0.0010840297287956708
2007-05-05 00:00:00,2.4217525951066037,109.91721384746876,292.8113708496094,98892.85459742672,0.001293701838488842
2007-05-05 12:00:00,4.548865345218875,139.9582210552174,289.3627624511719,99103.34716902286,0.001149610926278262
2007-05-06 00:00:00,4.010766507358685,101.53678647367889,297.9415283203125,99272.01675129979,0.01077732567481981
2007-05-06 12:00:00,10.592600345600731,107.24680699423658,288.43804931640625,99892.31837582703,0.0006978950186002385
2007-05-07 00:00:00,6.847423403362485,111.53068275722978,295.53057861328125,99861.19967964567,0.005927750434551944
2007-05-07 12:00:00,8.214204863651743,143.16350740595254,285.4380798339844,99932.95586679383,0.000836228142790504
2007-05-08 00:00:00,5.830542993507648,173.4315618915632,300.07781982421875,99476.1472348182,0.0026635377800937384
2007-05-08 12:00:00,3.04109245844143,254.54811535002705,292.56109619140625,99626.206864761,-0.030877094661853142
2007-05-09 00:00:00,6.174791955284658,169.58149140671003,297.8896484375,99267.4545324221,-0.0013098876826346825
